id,label
4695,0.3502764403820038
4696,0.7131170034408569
4697,0.028912613168358803
4698,0.6573215126991272
4699,0.4511012136936188
4700,0.3826461732387543
4701,0.16809947788715363
4702,0.45363131165504456
4703,0.11404058337211609
4704,0.12358127534389496
4705,0.10876335203647614
4706,0.6110734939575195
4707,0.33266618847846985
4708,0.4314998686313629
4709,0.5487334132194519
4710,0.5705587267875671
4711,0.8920864462852478
4712,0.13648799061775208
4713,0.9458725452423096
4714,0.8068914413452148
4715,0.3339334726333618
4716,0.23038269579410553
4717,0.8515400886535645
4718,0.8957244157791138
4719,0.334754079580307
4720,0.9594559669494629
4721,0.6808356046676636
4722,0.38121238350868225
4723,0.9549450874328613
4724,0.8854697346687317
4725,0.03583799675107002
4726,0.7556868195533752
4727,0.4758075773715973
4728,0.3209337592124939
4729,0.39032992720603943
4730,0.3493661880493164
4731,0.9314975738525391
4732,0.7216702103614807
4733,0.6595253348350525
4734,0.35479632019996643
4735,0.7147887945175171
4736,0.9173468947410583
4737,0.8467428684234619
4738,0.40830889344215393
4739,0.7684446573257446
4740,0.5827788710594177
4741,0.29513153433799744
4742,0.1781095564365387
4743,0.5767421126365662
4744,0.5374833345413208
4745,0.3820081353187561
4746,0.45858848094940186
4747,0.3710913360118866
4748,0.7699352502822876
4749,0.31763696670532227
4750,0.6581939458847046
4751,0.2774510979652405
4752,0.6320776343345642
4753,0.5586810111999512
4754,0.5259824991226196
4755,0.7179806232452393
4756,0.6271774768829346
4757,0.4939891993999481
4758,0.2934980094432831
4759,0.41820526123046875
4760,0.6183340549468994
4761,0.3910043239593506
4762,0.41654011607170105
4763,0.9092334508895874
4764,0.29794952273368835
4765,0.8206121325492859
4766,0.10665792226791382
4767,0.9987106323242188
4768,0.2697470784187317
4769,0.02807394228875637
4770,0.2027742862701416
4771,0.7342892289161682
4772,0.988248348236084
4773,0.9333011507987976
4774,0.5045064091682434
4775,0.6649960875511169
4776,0.8571049571037292
4777,0.21373847126960754
4778,0.5032280087471008
4779,0.30916887521743774
4780,0.6872516870498657
4781,0.0923173576593399
4782,0.984674334526062
4783,0.44376277923583984
4784,0.9202000498771667
4785,0.7392634153366089
4786,0.32129284739494324
4787,0.9572463035583496
4788,0.9859604835510254
4789,0.6432974934577942
4790,0.9951760768890381
4791,0.6694046854972839
4792,0.5104966163635254
4793,0.07673764228820801
4794,0.6278890371322632
4795,0.5964025259017944
4796,0.35723403096199036
4797,0.8710812330245972
4798,0.620224118232727
4799,0.98888099193573
4800,0.7623664736747742
4801,0.7908740639686584
4802,0.612646758556366
4803,0.3462983965873718
4804,0.4677540361881256
4805,0.739973247051239
4806,0.4946253001689911
4807,0.4024118483066559
4808,0.9875631332397461
4809,0.453622430562973
4810,0.16438789665699005
4811,0.44879233837127686
4812,0.6841489672660828
4813,0.11138486117124557
4814,0.8442217111587524
4815,0.9694347381591797
4816,0.492859423160553
4817,0.12890075147151947
4818,0.675282895565033
4819,0.12314160913228989
4820,0.9872445464134216
4821,0.9242249131202698
4822,0.5705587267875671
4823,0.9976083040237427
4824,0.9170312285423279
4825,0.7972971200942993
4826,0.9745995402336121
4827,0.5633161067962646
4828,0.8174126148223877
4829,0.5911035537719727
4830,0.5717077851295471
4831,0.5578403472900391
4832,0.6538076996803284
4833,0.3357713520526886
4834,0.8652030229568481
4835,0.7097347974777222
4836,0.7217649817466736
4837,0.05042452737689018
4838,0.5705587267875671
4839,0.31756117939949036
4840,0.8963639736175537
4841,0.5705587267875671
4842,0.5275161266326904
4843,0.2128165066242218
4844,0.26169130206108093
4845,0.31843796372413635
4846,0.4238043427467346
4847,0.9280217885971069
4848,0.264448344707489
4849,0.8413971662521362
4850,0.47053995728492737
4851,0.2673315405845642
4852,0.9778546094894409
4853,0.07043220847845078
4854,0.8016594648361206
4855,0.3714732825756073
4856,0.6109899282455444
4857,0.46879273653030396
4858,0.9913480877876282
4859,0.5129364728927612
4860,0.3491367995738983
4861,0.5451802611351013
4862,0.8213467597961426
4863,0.15436910092830658
4864,0.8181848526000977
4865,0.8937055468559265
4866,0.8902239799499512
4867,0.6577792167663574
4868,0.3347312808036804
4869,0.14925746619701385
4870,0.9396549463272095
4871,0.9431363940238953
4872,0.640314519405365
4873,0.5307466387748718
4874,0.6928633451461792
4875,0.888820230960846
4876,0.7214829921722412
4877,0.03844833001494408
4878,0.2867594063282013
4879,0.5830854177474976
4880,0.3233308792114258
4881,0.36686065793037415
4882,0.04844961687922478
4883,0.36890849471092224
4884,0.10215206444263458
4885,0.35365042090415955
4886,0.3805951774120331
4887,0.41342172026634216
4888,0.9138134121894836
4889,0.4226466119289398
4890,0.641494631767273
4891,0.47395431995391846
4892,0.6602762937545776
4893,0.5846967697143555
4894,0.8641620874404907
4895,0.6642675995826721
4896,0.8387100696563721
4897,0.2751827538013458
4898,0.35457804799079895
4899,0.2158655822277069
4900,0.45157939195632935
4901,0.3526618778705597
4902,0.3615684509277344
4903,0.7247831225395203
4904,0.4553644061088562
4905,0.32250162959098816
4906,0.07228228449821472
4907,0.38444799184799194
4908,0.39717498421669006
4909,0.4217493236064911
4910,0.4985239803791046
4911,0.9972267746925354
4912,0.7339786291122437
4913,0.7491970062255859
4914,0.7117900848388672
4915,0.744215726852417
4916,0.2071443796157837
4917,0.7474520206451416
4918,0.06575319170951843
4919,0.362103670835495
4920,0.5731191635131836
4921,0.41779518127441406
4922,0.24435578286647797
4923,0.5705587267875671
4924,0.5072692036628723
4925,0.2245972603559494
4926,0.949508547782898
4927,0.5705587267875671
4928,0.08534429967403412
4929,0.967126190662384
4930,0.40639737248420715
4931,0.3083054721355438
4932,0.17603914439678192
4933,0.3689350485801697
4934,0.44097161293029785
4935,0.5760926008224487
4936,0.14850790798664093
4937,0.8303780555725098
4938,0.9406335949897766
4939,0.7491632103919983
4940,0.3949153423309326
4941,0.3321183919906616
4942,0.8666055202484131
4943,0.5242229700088501
4944,0.3331679105758667
4945,0.4215783178806305
4946,0.9950942993164062
4947,0.4265685975551605
4948,0.2998269200325012
4949,0.2856561243534088
4950,0.48971110582351685
4951,0.5705587267875671
4952,0.43179386854171753
4953,0.9034395813941956
4954,0.5482165813446045
4955,0.7859612107276917
4956,0.8924897909164429
4957,0.4660315215587616
4958,0.4576301574707031
4959,0.7793854475021362
4960,0.5477835536003113
4961,0.03686778247356415
4962,0.7340766191482544
4963,0.677269458770752
4964,0.3503667712211609
4965,0.3295157849788666
4966,0.9746972322463989
4967,0.3229273855686188
4968,0.5917531251907349
4969,0.4549643397331238
4970,0.16967959702014923
4971,0.8547685742378235
4972,0.3860480487346649
4973,0.9510867595672607
4974,0.7175482511520386
4975,0.7077080011367798
4976,0.43236976861953735
4977,0.24079087376594543
4978,0.24940544366836548
4979,0.6699725389480591
4980,0.400383323431015
4981,0.9248682856559753
4982,0.7145779728889465
4983,0.1923852264881134
4984,0.9149201512336731
4985,0.7469548583030701
4986,0.8677182197570801
4987,0.32628926634788513
4988,0.9993983507156372
4989,0.7704567313194275
4990,0.3026276230812073
4991,0.020956480875611305
4992,0.5152722001075745
4993,0.34475550055503845
4994,0.3484686017036438
4995,0.3902016878128052
4996,0.5064378976821899
4997,0.1443571150302887
4998,0.6626027822494507
4999,0.9226060509681702
5000,0.7054887413978577
5001,0.556545078754425
5002,0.18705399334430695
5003,0.5705587267875671
5004,0.5824598073959351
5005,0.12012400478124619
5006,0.3424994945526123
5007,0.06506834179162979
5008,0.5296382904052734
5009,0.3732905089855194
5010,0.2021697759628296
5011,0.8229820728302002
5012,0.015917671844363213
5013,0.7223433256149292
5014,0.6471507549285889
5015,0.7538560032844543
5016,0.652174711227417
5017,0.6322422623634338
5018,0.18344253301620483
5019,0.9497079849243164
5020,0.5330577492713928
5021,0.5005057454109192
5022,0.9458029270172119
5023,0.2642693519592285
5024,0.9711008667945862
5025,0.2410629540681839
5026,0.354236900806427
5027,0.5313830375671387
5028,0.2668148875236511
5029,0.7605906128883362
5030,0.31251323223114014
5031,0.3041314482688904
5032,0.3858141303062439
5033,0.9981330037117004
5034,0.03319286182522774
5035,0.7331051826477051
5036,0.2788134813308716
5037,0.4171920716762543
5038,0.06577903032302856
5039,0.6781666874885559
5040,0.8406795263290405
5041,0.9495346546173096
5042,0.5705587267875671
5043,0.4124526381492615
5044,0.2663866877555847
5045,0.7223497033119202
5046,0.9607657194137573
5047,0.20529988408088684
5048,0.924531877040863
5049,0.5890378952026367
5050,0.7720264792442322
5051,0.3494203984737396
5052,0.8162409067153931
5053,0.5334067344665527
5054,0.35388973355293274
5055,0.07609651982784271
5056,0.9728381037712097
5057,0.4623458981513977
5058,0.5387977361679077
5059,0.412782222032547
5060,0.7934854030609131
5061,0.9498379826545715
5062,0.8334614634513855
5063,0.638296902179718
5064,0.8683382868766785
5065,0.14637957513332367
5066,0.5705587267875671
5067,0.7560908794403076
5068,0.35731756687164307
5069,0.540154755115509
5070,0.9737386107444763
5071,0.9659901261329651
5072,0.7853847146034241
5073,0.9065081477165222
5074,0.03669176995754242
5075,0.2350992113351822
5076,0.15799376368522644
5077,0.8634034991264343
5078,0.7910671830177307
5079,0.013378767296671867
5080,0.8860534429550171
5081,0.9887495040893555
5082,0.5071794390678406
5083,0.07942651212215424
5084,0.39972418546676636
5085,0.5705587267875671
5086,0.6416144967079163
5087,0.33367568254470825
5088,0.14157478511333466
5089,0.9431470036506653
5090,0.5050970911979675
5091,0.09783776849508286
5092,0.7227361798286438
5093,0.515117347240448
5094,0.5705587267875671
5095,0.4888618290424347
5096,0.9492358565330505
5097,0.4583565592765808
5098,0.5410310626029968
5099,0.5299690961837769
5100,0.9553045034408569
5101,0.8489188551902771
5102,0.386337548494339
5103,0.49983927607536316
5104,0.21600835025310516
5105,0.28438112139701843
5106,0.26089322566986084
5107,0.8780686855316162
5108,0.6534349918365479
5109,0.8262488842010498
5110,0.3177151083946228
5111,0.7493501901626587
5112,0.1586642861366272
5113,0.6722941994667053
5114,0.7970196008682251
5115,0.26034823060035706
5116,0.06140267848968506
5117,0.2850116193294525
5118,0.9955606460571289
5119,0.04128885269165039
5120,0.8698539733886719
5121,0.9522928595542908
5122,0.25554612278938293
5123,0.5066107511520386
5124,0.38201263546943665
5125,0.1521003395318985
5126,0.08589824289083481
5127,0.7880321145057678
5128,0.9908499717712402
5129,0.40790945291519165
5130,0.7866836786270142
5131,0.45758071541786194
5132,0.22623629868030548
5133,0.48300689458847046
5134,0.5705587267875671
5135,0.4039911925792694
5136,0.12437555938959122
5137,0.04291561618447304
5138,0.023728465661406517
5139,0.4194318354129791
5140,0.4824463427066803
5141,0.3537631034851074
5142,0.21651478111743927
5143,0.3430282175540924
5144,0.3075266480445862
5145,0.6835477948188782
5146,0.9772170186042786
5147,0.865134060382843
5148,0.9391893148422241
5149,0.27746856212615967
5150,0.9969269633293152
5151,0.34484797716140747
5152,0.24717678129673004
5153,0.2757169306278229
5154,0.1707022488117218
5155,0.9375324249267578
5156,0.8985999226570129
5157,0.8890505433082581
5158,0.40787652134895325
5159,0.4619217813014984
5160,0.5356467366218567
5161,0.045761432498693466
5162,0.6811185479164124
5163,0.33838456869125366
5164,0.8981931805610657
5165,0.8496630787849426
5166,0.5278187990188599
5167,0.31646448373794556
5168,0.47784554958343506
5169,0.07902112603187561
5170,0.2021767497062683
5171,0.9747905731201172
5172,0.988986611366272
5173,0.8006070256233215
5174,0.44368940591812134
5175,0.8739867806434631
5176,0.7222595810890198
5177,0.4261495769023895
5178,0.10204131156206131
5179,0.30490049719810486
5180,0.8638476729393005
5181,0.7771061062812805
5182,0.30832937359809875
5183,0.21657896041870117
5184,0.6117349863052368
5185,0.11125342547893524
5186,0.4185856878757477
5187,0.9188995957374573
5188,0.06627509742975235
5189,0.6895874738693237
5190,0.2491120994091034
5191,0.6784297823905945
5192,0.07263734936714172
5193,0.04740992933511734
5194,0.7802683711051941
5195,0.3071090579032898
5196,0.2405301034450531
5197,0.2565934956073761
5198,0.5553463101387024
5199,0.8379790782928467
5200,0.7343133687973022
5201,0.5242992639541626
5202,0.21002385020256042
5203,0.43724700808525085
5204,0.2133440524339676
5205,0.11684266477823257
5206,0.1869717836380005
5207,0.34049078822135925
5208,0.36122116446495056
5209,0.7060499787330627
5210,0.3405187129974365
5211,0.44354164600372314
5212,0.8825262784957886
5213,0.0824061930179596
5214,0.11691787838935852
5215,0.8464520573616028
5216,0.6851482391357422
5217,0.4704385995864868
5218,0.9419488906860352
5219,0.4712393581867218
5220,0.9895427227020264
5221,0.5204874873161316
5222,0.6185914278030396
5223,0.2888336181640625
5224,0.9675071239471436
5225,0.7114598155021667
5226,0.6174603700637817
5227,0.049385376274585724
5228,0.8846918940544128
5229,0.27679499983787537
5230,0.3055550456047058
5231,0.7706952095031738
5232,0.4279305636882782
5233,0.6728135347366333
5234,0.8841586112976074
5235,0.6019337773323059
5236,0.885518491268158
5237,0.9763430953025818
5238,0.9010640382766724
5239,0.9263892769813538
5240,0.26199424266815186
5241,0.8452140092849731
5242,0.9905921816825867
5243,0.520537793636322
5244,0.8031132817268372
5245,0.3322423994541168
5246,0.17678025364875793
5247,0.10123870521783829
5248,0.6827189922332764
5249,0.3891700208187103
5250,0.5411147475242615
5251,0.47945430874824524
5252,0.3973343074321747
5253,0.9034398794174194
5254,0.2559479773044586
5255,0.5121273994445801
5256,0.9972326159477234
5257,0.609429121017456
5258,0.8067477345466614
5259,0.5652404427528381
5260,0.3502271771430969
5261,0.4970618784427643
5262,0.03459543734788895
5263,0.13099883496761322
5264,0.7863048315048218
5265,0.3132796883583069
5266,0.973210334777832
5267,0.38817039132118225
5268,0.3253258466720581
5269,0.4413076937198639
5270,0.3345704972743988
5271,0.9812036156654358
5272,0.4612296223640442
5273,0.7668215036392212
5274,0.9203789234161377
5275,0.32172662019729614
5276,0.8318530917167664
5277,0.7826548218727112
5278,0.925409734249115
5279,0.5253635048866272
5280,0.679940402507782
5281,0.4926793575286865
5282,0.12775807082653046
5283,0.4356103837490082
5284,0.21184615790843964
5285,0.11138167977333069
5286,0.22580668330192566
5287,0.03606434538960457
5288,0.75286465883255
5289,0.7459372282028198
5290,0.3273606598377228
5291,0.38726872205734253
5292,0.915377676486969
5293,0.5179349184036255
5294,0.14118967950344086
5295,0.516166627407074
5296,0.07849529385566711
5297,0.012996185570955276
5298,0.8900372982025146
5299,0.9731357097625732
5300,0.23325969278812408
5301,0.4986375868320465
5302,0.8606827855110168
5303,0.3905196785926819
5304,0.4792299270629883
5305,0.8358766436576843
5306,0.971140444278717
5307,0.795539379119873
5308,0.4702272415161133
5309,0.28378647565841675
5310,0.6092193722724915
5311,0.7341133952140808
5312,0.09889332205057144
5313,0.38172322511672974
5314,0.5705587267875671
5315,0.49743202328681946
5316,0.5887548923492432
5317,0.8892828822135925
5318,0.6257305145263672
5319,0.39142897725105286
5320,0.5705587267875671
5321,0.3827883005142212
5322,0.981396496295929
5323,0.23903176188468933
5324,0.4948122501373291
5325,0.596362829208374
5326,0.5973803400993347
5327,0.5864171385765076
5328,0.8495630025863647
5329,0.6925130486488342
5330,0.16143371164798737
5331,0.8057683706283569
5332,0.8497156500816345
5333,0.22118739783763885
5334,0.5675026774406433
5335,0.39787474274635315
5336,0.303234338760376
5337,0.9070590138435364
5338,0.424460232257843
5339,0.809179425239563
5340,0.6472969055175781
5341,0.14517180621623993
5342,0.15323784947395325
5343,0.9376260042190552
5344,0.7276973128318787
5345,0.05251990631222725
5346,0.624153196811676
5347,0.8062377572059631
5348,0.3500867187976837
5349,0.6452953219413757
5350,0.9209490418434143
5351,0.7327021956443787
5352,0.7302237153053284
5353,0.34082338213920593
5354,0.13560937345027924
5355,0.6917621493339539
5356,0.4120207130908966
5357,0.49402809143066406
5358,0.9286805391311646
5359,0.5039221048355103
5360,0.07861782610416412
5361,0.9398259520530701
5362,0.34771865606307983
5363,0.5816290974617004
5364,0.6654708981513977
5365,0.8859298825263977
5366,0.7277570366859436
5367,0.5039263963699341
5368,0.009387422353029251
5369,0.8884115815162659
5370,0.6696305274963379
5371,0.9561084508895874
5372,0.3222976326942444
5373,0.242796391248703
5374,0.5917699933052063
5375,0.9378408789634705
5376,0.829395592212677
5377,0.9974908828735352
5378,0.677995502948761
5379,0.44918569922447205
5380,0.9850030541419983
5381,0.8525595664978027
